2024-08-21 08:51,59342.1,59374.75,59342.1,59365.08,15.219759999999972
2024-08-21 08:51,59365.08,59365.09,59365.08,59365.09,0.00593
2024-08-21 08:52,59365.09,59374.7,59349.47,59373.78,23.91844999999997
2024-08-21 08:52,59373.78,59373.78,59373.78,59373.78,0.00043
2024-08-21 08:53,59373.78,59384.72,59368.16,59384.72,18.41553999999995
2024-08-21 08:53,59384.71,59384.71,59384.71,59384.71,0.00301
2024-08-21 08:54,59384.72,59384.72,59369.21,59376.57,7.737400000000021
2024-08-21 08:54,59376.58,59376.58,59376.57,59376.57,0.03269
2024-08-21 08:55,59376.58,59376.58,59353.61,59357.79,6.404480000000032
2024-08-21 08:55,59357.79,59357.8,59357.79,59357.79,0.03323
2024-08-21 08:56,59357.8,59357.8,59353.03,59353.03,1.9793199999999982
2024-08-21 08:56,59353.04,59353.04,59353.03,59353.03,0.0174
2024-08-21 08:57,59353.03,59360,59353.03,59359.54,3.4868400000000093
2024-08-21 08:57,59358.44,59358.44,59350,59350.01,0.6292999999999993
2024-08-21 08:58,59350.01,59386.94,59350,59386.93,2.868729999999998
2024-08-21 08:59,59386.94,59394.85,59378.02,59379.99,11.211059999999948
2024-08-21 09:00,59379.99,59406,59369.4,59391.44,13.713550000000062
2024-08-21 09:01,59391.44,59391.44,59364.1,59375.99,5.432720000000017
2024-08-21 09:02,59375.98,59385.54,59374.24,59385.54,3.1120200000000033
2024-08-21 09:03,59385.54,59392.22,59385.53,59388.01,4.091099999999998
2024-08-21 09:04,59388.02,59388.02,59374,59374.01,3.6409200000000035
2024-08-21 09:05,59374,59415.63,59374,59415.62,8.872080000000015
2024-08-21 09:06,59415.63,59458,59415.62,59457.99,36.146520000000066
2024-08-21 09:05,59415.63,59415.63,59415.63,59415.63,0.00336
2024-08-21 09:06,59458,59458,59458,59458,0.03271
2024-08-21 09:07,59457.99,59515.99,59457.99,59511.79,23.25368000000007
2024-08-21 09:08,59511.79,59511.79,59468,59472,9.560339999999997
2024-08-21 09:08,59471.99,59471.99,59471.99,59471.99,0.0012100000000000001
2024-08-21 09:09,59471.99,59472,59426.18,59426.19,5.670300000000006
2024-08-21 09:10,59426.19,59456.78,59426.18,59446.99,14.565490000000006
2024-08-21 09:10,59446.99,59447,59446.99,59446.99,0.015320000000000002
2024-08-21 09:11,59447,59479.8,59446.99,59479.7,4.871980000000011
2024-08-21 09:11,59479.7,59481.66,59479.7,59481.66,0.09466
2024-08-21 09:12,59481.66,59560,59481.66,59517.96,19.715790000000084
2024-08-21 09:12,59517.96,59517.96,59514,59514,0.28042999999999974
2024-08-21 09:13,59514,59519.86,59484.98,59484.98,4.626130000000008
2024-08-21 09:13,59484.98,59484.99,59484.98,59484.98,0.026410000000000003
2024-08-21 09:14,59484.99,59499.99,59484.98,59499.99,5.730790000000005
2024-08-21 09:14,59499.99,59512.01,59499.99,59512.01,0.26985000000000026
2024-08-21 09:15,59512.01,59519.86,59484.06,59503.98,5.688950000000022
2024-08-21 09:15,59503.99,59503.99,59503.98,59503.98,0.0784
2024-08-21 09:16,59503.99,59511.34,59478.65,59511.34,11.467340000000032
2024-08-21 09:16,59511.33,59537.14,59511.33,59537.14,1.8355399999999982
2024-08-21 09:17,59537.14,59541.93,59511.8,59511.81,15.327810000000012
2024-08-21 09:17,59511.81,59511.81,59511.81,59511.81,0.01682
2024-08-21 09:18,59511.81,59552,59511.8,59542,18.78138000000003
2024-08-21 09:18,59542.4,59542.41,59542.4,59542.41,0.01697
2024-08-21 09:19,59542.41,59605,59540.13,59575.3,28.04613000000007
2024-08-21 09:19,59575.31,59575.31,59575.31,59575.31,0.00157
2024-08-21 09:20,59575.31,59654.91,59575.3,59592.01,49.54269000000007
2024-08-21 09:20,59592,59597.18,59592,59597.18,0.15175000000000013
2024-08-21 09:21,59597.18,59653.06,59597.18,59653.05,26.50701000000002
2024-08-21 09:22,59653.06,59655,59628.01,59637.04,16.638840000000066
2024-08-21 09:23,59637.05,59650,59637.04,59643.48,13.976970000000009
2024-08-21 09:24,59643.49,59660.07,59643.48,59660.06,26.94009000000006
2024-08-21 09:24,59660.07,59667.8,59660.07,59667.8,1.1011100000000011
2024-08-21 09:25,59667.88,59678.48,59644.73,59648.92,16.694079999999826
2024-08-21 09:26,59648.91,59648.92,59646.24,59646.25,3.047220000000015
2024-08-21 09:26,59646.25,59646.25,59646.24,59646.24,0.016399999999999998
2024-08-21 09:27,59646.25,59739.52,59646.24,59714,150.10156999999975
2024-08-21 09:27,59714,59714,59710,59710.01,0.9859299999999999
2024-08-21 09:28,59710,59724,59663.58,59677.73,12.68653000000002
2024-08-21 09:29,59677.74,59698.22,59671.98,59671.99,11.650620000000012
2024-08-21 09:29,59671.99,59671.99,59671.98,59671.98,0.02238
2024-08-21 09:30,59671.99,59674,59669.01,59669.01,5.350850000000011
2024-08-21 09:30,59669.01,59669.01,59669.01,59669.01,0.00556
2024-08-21 09:31,59669.02,59670.52,59647.01,59670.51,11.835230000000008
2024-08-21 09:31,59670.52,59670.52,59670.51,59670.51,0.04008
2024-08-21 09:32,59670.52,59673.91,59647.01,59647.02,6.1866000000000225
2024-08-21 09:32,59647.02,59647.02,59647.02,59647.02,0.01628
