2024-08-21 14:06,226.99466666666666,429.6
2024-08-21 14:08,226.98666666666665,464.4
2024-08-21 14:12,226.96599999999995,781.7333333333333
2024-08-21 14:16,226.928,644.4666666666667
2024-08-21 14:18,226.9266666666667,580.0666666666667
2024-08-21 14:19,226.91733333333335,560.9333333333333
2024-08-21 14:21,226.8846666666667,549.0666666666667
2024-08-21 14:23,226.87333333333333,523.0666666666667
2024-08-21 14:24,226.86466666666666,298.6666666666667
2024-08-21 14:26,226.8426666666667,270.8
2024-08-21 14:30,226.81600000000006,334.46666666666664
2024-08-21 14:31,226.80666666666673,337.06666666666666
2024-08-21 14:33,226.78866666666667,278.4
2024-08-21 14:35,226.7773333333333,276.46666666666664
2024-08-21 14:36,226.7753333333333,280.06666666666666
2024-08-21 14:37,226.76666666666662,267.6
2024-08-21 14:40,226.77599999999995,235.46666666666667
2024-08-21 14:43,226.7793333333333,282.6
2024-08-21 14:44,226.78,290.06666666666666
2024-08-21 14:45,226.77866666666665,288.26666666666665
2024-08-21 14:50,226.7906666666667,272.2
2024-08-21 14:51,226.79000000000002,289.0
2024-08-21 14:52,226.7946666666667,289.1333333333333
2024-08-21 14:55,226.79666666666668,264.1333333333333
2024-08-21 15:00,226.83866666666668,291.73333333333335
2024-08-21 15:01,226.84333333333333,111800.13333333333
2024-08-21 15:02,226.84833333333336,111861.53333333334
2024-08-21 15:03,226.85233333333335,111869.26666666666
2024-08-21 15:04,226.86300000000003,111893.66666666667
2024-08-21 15:05,226.87200000000004,111906.6
2024-08-21 15:06,226.88,111898.2
2024-08-21 15:07,226.88000000000005,112104.6
2024-08-21 15:08,226.88500000000002,112258.93333333333
2024-08-21 15:09,226.90233333333333,112366.26666666666
2024-08-21 15:10,226.90766666666667,112242.26666666666
2024-08-21 15:10,226.90766666666667,112242.26666666666
2024-08-21 15:11,226.92280000000002,112254.8
2024-08-21 15:12,226.93079999999998,112254.53333333334
2024-08-21 15:13,226.93113333333335,112324.4
2024-08-21 15:14,226.93513333333334,831.2
2024-08-21 15:15,226.93746666666667,756.4666666666667
2024-08-21 15:16,226.93946666666668,754.2
2024-08-21 15:17,226.93746666666667,870.0666666666667
2024-08-21 15:18,226.94046666666662,848.4
2024-08-21 15:19,226.94179999999994,880.3333333333334
2024-08-21 15:20,226.94879999999998,675.0
2024-08-21 15:22,226.9638,555.2
2024-08-21 15:23,226.96513333333334,575.1333333333333
2024-08-21 15:24,226.9658,578.5333333333333
2024-08-21 15:25,226.96446666666668,581.6666666666666
2024-08-21 15:26,226.9573333333333,531.0666666666667
2024-08-21 15:27,226.95133333333334,568.8
2024-08-21 15:28,226.95833333333331,537.6666666666666
2024-08-21 15:29,226.96366666666665,507.3333333333333
2024-08-21 15:30,226.97233333333332,520.0
2024-08-21 15:31,226.98100000000002,540.2666666666667
2024-08-21 15:32,226.98566666666665,419.1333333333333
2024-08-21 15:33,226.98300000000003,506.46666666666664
2024-08-21 15:34,226.98033333333333,567.0
2024-08-21 15:34,226.98033333333333,567.0
2024-08-21 15:35,226.958,509.46666666666664
2024-08-21 15:36,226.93914666666666,468.6666666666667
2024-08-21 15:37,226.92914666666667,597.4666666666667
2024-08-21 15:38,226.92847999999998,688.2
2024-08-21 15:39,226.92314666666667,759.5333333333333
2024-08-21 15:40,226.91948000000002,773.2666666666667
2024-08-21 15:41,226.91814666666667,736.2
2024-08-21 15:42,226.90814666666668,717.0
2024-08-21 15:43,226.90148,704.0666666666667
2024-08-21 15:44,226.89522666666664,708.5333333333333
2024-08-21 15:45,226.88522666666665,717.4
2024-08-21 15:46,226.87255999999996,704.2
2024-08-21 15:47,226.86455999999998,836.6666666666666
2024-08-21 15:48,226.85689333333332,793.2
2024-08-21 15:49,226.8562266666667,825.6666666666666
2024-08-21 15:50,226.86156000000003,892.2
2024-08-21 15:51,226.86508000000003,945.4
2024-08-21 15:52,226.86774666666668,810.2
2024-08-21 15:53,226.86708,819.8
2024-08-21 15:54,226.86508,802.8666666666667
2024-08-21 15:55,226.86374666666663,847.4666666666667
2024-08-21 15:56,226.8597466666666,852.7333333333333
2024-08-21 15:57,226.85648,865.4
2024-08-21 15:57,226.85648,865.4
2024-08-21 15:58,226.8454,843.8666666666667
2024-08-21 15:59,226.84373333333332,823.7333333333333
2024-08-21 15:59,226.84373333333332,823.7333333333333
2024-08-21 16:00,226.85106666666667,667.5333333333333
2024-08-21 16:01,226.8620666666667,630.5333333333333
2024-08-21 16:01,226.8620666666667,630.5333333333333
2024-08-21 16:02,226.86006666666668,662.8666666666667
2024-08-21 16:03,226.84140000000005,867.2666666666667
2024-08-21 16:04,226.83140000000003,878.3333333333334
2024-08-21 16:05,226.81473333333335,768.3333333333334
2024-08-21 16:06,226.80273333333338,836.2666666666667
2024-08-21 16:07,226.78373333333334,806.2
2024-08-21 16:08,226.76917999999995,878.6
2024-08-21 16:09,226.76511333333332,852.4
2024-08-21 16:10,226.75878,936.6
2024-08-21 16:11,226.75344666666666,1005.4666666666667
2024-08-21 16:12,226.74578000000002,1164.0
2024-08-21 16:13,226.7424466666667,1167.3333333333333
2024-08-21 16:13,226.7424466666667,1167.3333333333333
2024-08-21 16:14,226.7264133333334,1268.8666666666666
2024-08-21 16:14,226.7264133333334,1268.8666666666666
2024-08-21 16:15,226.7160800000001,1174.8
2024-08-21 16:16,226.7167466666667,935.6
2024-08-21 16:17,226.70208000000005,1187.9333333333334
2024-08-21 16:18,226.69608000000002,1209.9333333333334
2024-08-21 16:18,226.69608000000002,1209.9333333333334
2024-08-21 16:19,226.69274666666666,1107.5333333333333
2024-08-21 16:20,226.69063333333332,1090.3333333333333
2024-08-21 16:21,226.68063333333333,1174.6
2024-08-21 16:22,226.66429999999994,1246.8
2024-08-21 16:23,226.64896666666664,1287.0
2024-08-21 16:24,226.63229999999996,1272.2666666666667
2024-08-21 16:25,226.61863333333332,1369.6
2024-08-21 16:26,226.58796666666663,2071.5333333333333
2024-08-21 16:27,226.56699999999998,2110.4666666666667
2024-08-21 16:28,226.54466666666667,2512.2
2024-08-21 16:28,226.54466666666667,2512.2
2024-08-21 16:29,226.51133333333334,2712.6
2024-08-21 16:30,226.5106666666667,3349.9333333333334
2024-08-21 16:31,226.4886666666667,56981.4
2024-08-21 16:32,226.48076666666668,66833.2
2024-08-21 16:32,226.48076666666668,66833.2
2024-08-21 16:33,226.46432,73535.33333333333
2024-08-21 16:33,226.46432,73535.33333333333
2024-08-21 16:34,226.4510533333333,81613.13333333333
2024-08-21 16:35,226.46437333333333,90087.2
2024-08-21 16:35,226.46437333333333,90087.2
2024-08-21 16:36,226.47488666666666,95984.73333333334
2024-08-21 16:36,226.47488666666666,95984.73333333334
2024-08-21 16:37,226.46522,100349.73333333334
2024-08-21 16:37,226.46522,100349.73333333334
2024-08-21 16:38,226.43180666666666,50253.6
2024-08-21 16:38,226.43180666666666,50253.6
2024-08-21 16:39,226.37478000000004,53572.0
2024-08-21 16:39,226.37478000000004,53572.0
2024-08-21 16:40,226.33668666666665,56487.2
2024-08-21 16:40,226.33668666666665,56487.2
2024-08-21 16:41,226.27961999999997,55989.6
2024-08-21 16:41,226.27961999999997,55989.6
2024-08-21 16:42,226.27443333333335,57534.066666666666
2024-08-21 16:42,226.27443333333335,57534.066666666666
2024-08-21 16:43,226.29517333333337,59768.8
2024-08-21 16:43,226.29517333333337,59768.8
2024-08-21 16:44,226.28851333333338,63275.933333333334
2024-08-21 16:44,226.28851333333338,63275.933333333334
2024-08-21 17:15,226.33018,58248.6
2024-08-21 17:15,226.33018,58248.6
2024-08-21 17:16,226.42506000000003,54811.73333333333
2024-08-21 17:16,226.42506000000003,54811.73333333333
2024-08-21 17:17,226.52786,51618.333333333336
2024-08-21 17:17,226.52786,51618.333333333336
2024-08-21 17:18,226.6429133333333,51592.066666666666
2024-08-21 17:18,226.6429133333333,51592.066666666666
2024-08-21 17:19,226.75732,50893.8
2024-08-21 17:19,226.75732,50893.8
2024-08-21 17:20,226.87818666666666,48229.2
2024-08-21 17:20,226.87818666666666,48229.2
2024-08-21 17:21,227.0088533333333,47032.73333333333
2024-08-21 17:21,227.0088533333333,47032.73333333333
2024-08-21 17:22,227.14114000000004,43605.86666666667
2024-08-21 17:23,227.17553333333333,47584.0
2024-08-21 17:23,227.17553333333333,47584.0
2024-08-21 17:24,227.25591333333332,43315.8
2024-08-21 17:24,227.25591333333332,43315.8
2024-08-21 17:25,227.3367266666667,40126.4
2024-08-21 17:25,227.3367266666667,40126.4
2024-08-21 17:26,227.39561333333333,37856.13333333333
2024-08-21 17:26,227.39561333333333,37856.13333333333
2024-08-21 17:27,227.4412066666667,36671.73333333333
2024-08-21 17:27,227.4412066666667,36671.73333333333
2024-08-21 17:28,227.44454,34259.666666666664
2024-08-21 17:28,227.44454,34259.666666666664
2024-08-21 17:29,227.41662666666667,32015.666666666668
2024-08-21 17:30,227.40228,36833.86666666667
2024-08-21 17:30,227.40228,36833.86666666667
2024-08-21 17:31,227.36488666666665,30051.4
2024-08-21 17:31,227.36488666666665,30051.4
2024-08-21 17:32,227.33370666666664,29289.0
2024-08-21 17:32,227.33370666666664,29289.0
2024-08-21 21:12,227.25367333333327,29691.266666666666
2024-08-21 21:13,227.17408666666668,27961.933333333334
2024-08-21 21:13,227.17408666666668,27961.933333333334
2024-08-21 21:14,227.00976,25808.133333333335
2024-08-21 21:15,226.93509333333338,26909.666666666668
2024-08-21 21:16,226.86917333333335,24912.4
2024-08-21 21:17,226.80584000000002,26468.8
2024-08-21 21:18,226.74205333333333,26005.266666666666
2024-08-21 21:19,226.67172,28310.666666666668
2024-08-21 21:20,226.60171333333338,25398.466666666667
2024-08-21 21:21,226.54044000000002,21892.0
2024-08-21 21:22,226.47650666666672,40548.333333333336
2024-08-21 21:22,226.47650666666672,40548.333333333336
2024-08-21 21:23,226.34545333333335,38835.13333333333
2024-08-21 21:24,226.28145333333336,37847.86666666667
2024-08-21 21:24,226.28145333333336,37847.86666666667
2024-08-21 21:25,226.27725999999998,37645.666666666664
2024-08-21 21:25,226.27725999999998,37645.666666666664
2024-08-21 21:26,226.28392666666667,39328.0
2024-08-21 21:27,226.28892666666667,40392.933333333334
2024-08-21 21:28,226.29284666666666,40599.73333333333
2024-08-21 21:28,226.29284666666666,40599.73333333333
2024-08-21 21:29,226.29997333333333,42258.2
2024-08-21 21:29,226.29997333333333,42258.2
2024-08-21 21:30,226.3229733333333,41586.666666666664
2024-08-21 21:30,226.3229733333333,41586.666666666664
2024-08-21 21:31,226.35289999999998,29020.933333333334
2024-08-21 21:31,226.35289999999998,29020.933333333334
2024-08-21 21:32,226.38928666666666,29705.066666666666
2024-08-21 21:32,226.38928666666666,29705.066666666666
2024-08-21 21:33,226.42195333333336,29724.6
2024-08-21 21:33,226.42195333333336,29724.6
2024-08-21 21:34,226.44954666666666,30288.333333333332
2024-08-21 21:34,226.44954666666666,30288.333333333332
2024-08-21 21:35,226.4806,30705.333333333332
2024-08-21 21:35,226.4806,30705.333333333332
2024-08-21 21:36,226.48326,32343.266666666666
2024-08-21 21:36,226.48326,32343.266666666666
2024-08-21 21:37,226.46138666666673,32220.933333333334
2024-08-21 21:37,226.46138666666673,32220.933333333334
2024-08-21 21:38,226.44545333333335,30641.533333333333
2024-08-21 21:38,226.44545333333335,30641.533333333333
2024-08-21 21:39,226.39729333333335,26331.733333333334
2024-08-21 21:39,226.39729333333335,26331.733333333334
2024-08-21 21:40,226.3501866666667,26207.866666666665
2024-08-21 21:40,226.3501866666667,26207.866666666665
2024-08-21 21:41,226.29849333333334,24737.733333333334
2024-08-21 21:41,226.29849333333334,24737.733333333334
2024-08-21 21:42,226.24874000000003,23056.0
2024-08-21 21:42,226.24874000000003,23056.0
2024-08-21 21:43,226.19844,22409.2
2024-08-21 21:43,226.19844,22409.2
2024-08-21 21:44,226.19642000000002,20779.133333333335
2024-08-21 21:45,226.18851999999998,17011.266666666666
2024-08-21 21:45,226.18851999999998,17011.266666666666
2024-08-21 21:46,226.16705333333329,18471.466666666667
2024-08-21 21:46,226.16705333333329,18471.466666666667
2024-08-21 21:47,226.16276,17312.733333333334
2024-08-21 21:48,226.17253333333332,18685.4
2024-08-21 21:48,226.17253333333332,18685.4
2024-08-21 21:49,226.18347333333332,18563.466666666667
2024-08-21 21:50,226.18922,17979.533333333333
2024-08-21 21:50,226.18922,17979.533333333333
2024-08-21 21:51,226.20339333333337,20449.933333333334
2024-08-21 21:52,226.21706,23117.066666666666
2024-08-21 21:53,226.22977333333336,23103.733333333334
2024-08-21 21:53,226.22977333333336,23103.733333333334
2024-08-21 21:54,226.25558666666666,22741.8
2024-08-21 21:54,226.25558666666666,22741.8
2024-08-21 21:55,226.28676666666667,22427.666666666668
2024-08-21 21:55,226.28676666666667,22427.666666666668
2024-08-21 21:56,226.33009333333334,24301.733333333334
2024-08-21 21:56,226.33009333333334,24301.733333333334
2024-08-21 21:57,226.36275333333333,23386.466666666667
2024-08-21 21:57,226.36275333333333,23386.466666666667
2024-08-21 21:58,226.39281333333332,23241.933333333334
2024-08-21 21:59,226.40541333333334,23173.0
2024-08-21 22:00,226.41549333333333,24786.666666666668
2024-08-21 22:00,226.41549333333333,24786.666666666668
2024-08-21 22:01,226.42649333333333,20377.333333333332
2024-08-21 22:01,226.42649333333333,20377.333333333332
2024-08-21 22:02,226.42174666666662,20497.8
2024-08-21 22:02,226.42174666666662,20497.8
2024-08-21 22:03,226.39774666666665,21221.133333333335
2024-08-21 22:04,226.38108,21362.8
2024-08-21 22:04,226.38108,21362.8
2024-08-21 22:05,226.34258666666665,21851.4
2024-08-21 22:05,226.34258666666665,21851.4
2024-08-21 22:06,226.30354666666665,21197.2
2024-08-21 22:06,226.30354666666665,21197.2
2024-08-21 22:08,226.2454666666667,23535.533333333333
2024-08-21 22:08,226.2454666666667,23535.533333333333
2024-08-21 22:09,226.20473333333337,23859.4
2024-08-21 22:10,226.18673333333334,25522.333333333332
2024-08-21 22:10,226.18673333333334,25522.333333333332
2024-08-21 22:11,226.15413333333333,37813.73333333333
2024-08-21 22:12,226.13902666666667,39816.0
2024-08-21 22:12,226.13902666666667,39816.0
2024-08-21 22:13,226.11776000000003,38189.13333333333
2024-08-21 22:13,226.11776000000003,38189.13333333333
2024-08-21 22:14,226.10250000000002,34915.73333333333
2024-08-21 22:14,226.10250000000002,34915.73333333333
2024-08-21 22:15,226.0762733333333,34863.066666666666
2024-08-21 22:15,226.0762733333333,34863.066666666666
2024-08-21 22:16,226.04334666666665,35300.933333333334
2024-08-21 22:16,226.04334666666665,35300.933333333334
2024-08-21 22:17,226.01801333333336,35422.333333333336
2024-08-21 22:18,225.99161333333333,37928.46666666667
2024-08-21 22:19,225.96828000000002,36460.26666666667
2024-08-21 22:19,225.96828000000002,36460.26666666667
2024-08-21 22:20,225.9216133333333,25309.0
2024-08-21 22:33,225.8880533333333,25426.333333333332
2024-08-21 22:34,225.86331999999993,28213.466666666667
2024-08-21 22:35,225.8399666666666,27798.0
2024-08-21 22:36,225.8090533333333,30374.466666666667
2024-08-21 22:36,225.8090533333333,30374.466666666667
2024-08-21 22:37,225.75911333333335,30005.066666666666
2024-08-21 22:38,225.72779333333335,32868.0
2024-08-21 22:39,225.70412666666667,35110.0
2024-08-21 22:39,225.70412666666667,35110.0
2024-08-21 22:40,225.67485333333335,34727.8
2024-08-21 22:40,225.67485333333335,34727.8
2024-08-21 22:41,225.65519333333333,31981.2
2024-08-21 22:41,225.65519333333333,31981.2
2024-08-21 22:42,225.6277933333333,49934.6
2024-08-21 22:42,225.6277933333333,49934.6
2024-08-21 22:43,225.60146666666665,52185.066666666666
2024-08-21 22:43,225.60146666666665,52185.066666666666
2024-08-21 22:44,225.5707866666667,52150.933333333334
2024-08-21 22:44,225.5707866666667,52150.933333333334
2024-08-21 22:45,225.5344466666667,52619.46666666667
2024-08-21 22:45,225.5344466666667,52619.46666666667
2024-08-21 23:15,225.59511333333336,48904.86666666667
2024-08-21 23:16,225.65898,46084.8
2024-08-21 23:17,225.71098,50527.53333333333
2024-08-21 23:18,225.76664666666665,50603.4
2024-08-21 23:19,225.81731333333332,47007.333333333336
2024-08-21 23:20,225.87330666666668,46955.2
2024-08-21 23:21,225.92730666666665,43508.26666666667
2024-08-21 23:22,225.98530666666665,44225.4
2024-08-21 23:23,226.06964,23361.133333333335
2024-08-21 23:24,226.15297333333334,23117.6
2024-08-21 23:25,226.21963333333335,15854.733333333334
2024-08-21 23:26,226.29333333333335,15880.4
2024-08-21 23:27,226.3806666666667,11129.333333333334
2024-08-21 23:28,226.46648000000002,11250.733333333334
2024-08-21 23:29,226.54848,8241.666666666666
2024-08-21 23:29,226.54848,8241.666666666666
2024-08-21 23:32,226.58747333333335,1538.2666666666667
2024-08-21 23:33,226.59380666666667,1449.8
2024-08-21 23:34,226.60180666666665,1426.2
2024-08-21 23:35,226.6084733333333,1446.4666666666667
2024-08-21 23:36,226.61280666666661,713.7333333333333
2024-08-21 23:37,226.61813999999995,643.5333333333333
2024-08-21 23:39,226.62847333333332,554.8
2024-08-21 23:41,226.63447333333335,606.9333333333333
2024-08-21 23:42,226.63966,819.0666666666667
2024-08-21 23:43,226.64466,840.2
2024-08-21 23:46,226.6583333333333,942.5333333333333
2024-08-21 23:47,226.66099999999997,910.4666666666667
2024-08-21 23:48,226.6679333333333,913.0666666666667
2024-08-21 23:49,226.67459999999994,903.4666666666667
2024-08-21 23:50,226.67626666666666,857.3333333333334
2024-08-21 23:51,226.67854666666665,834.0
2024-08-21 23:52,226.68121333333335,865.4
2024-08-21 23:52,226.68121333333335,865.4
2024-08-21 23:53,226.6825466666667,744.0
2024-08-21 23:54,226.68121333333337,783.4666666666667
2024-08-21 23:55,226.67821333333333,451.73333333333335
2024-08-21 23:56,226.67587999999998,429.3333333333333
2024-08-21 23:57,226.67654666666667,309.46666666666664
2024-08-21 23:58,226.67654666666667,294.2
2024-08-21 23:59,226.67454666666663,457.1333333333333
2024-08-22 00:00,226.67388,450.1333333333333
2024-08-22 00:01,226.67061333333334,437.4
2024-08-22 00:02,226.66928000000001,451.93333333333334
2024-08-22 00:04,226.66533333333336,437.1333333333333
2024-08-22 00:05,226.6636666666667,440.06666666666666
2024-08-22 00:06,226.66066666666669,453.26666666666665
2024-08-22 00:07,226.64800000000002,519.0666666666667
2024-08-22 00:07,226.64800000000002,519.0666666666667
2024-08-22 00:08,226.6326666666667,471.4
2024-08-22 00:09,226.627,442.46666666666664
2024-08-22 00:11,226.61333333333334,438.46666666666664
2024-08-22 11:00,226.60833333333332,458.73333333333335
2024-08-22 11:01,226.609,320.6
2024-08-22 11:02,226.60633333333334,386.73333333333335
2024-08-22 11:02,226.60633333333334,386.73333333333335
2024-08-22 11:03,226.59900000000002,536.0
2024-08-22 11:03,226.59900000000002,536.0
2024-08-22 11:04,226.583,543.0666666666667
2024-08-22 11:04,226.583,543.0666666666667
2024-08-22 11:05,226.557,497.6
2024-08-22 11:06,226.5556666666667,435.53333333333336
2024-08-22 11:07,226.55433333333335,462.6
2024-08-22 11:08,226.54366666666667,501.8
2024-08-22 11:09,226.52666666666667,560.8
2024-08-22 11:10,226.517,575.0666666666667
2024-08-22 11:12,226.50900000000001,574.6
2024-08-22 11:15,226.466,471.6
2024-08-22 11:16,226.45,473.6666666666667
2024-08-22 11:17,226.4486666666667,304.8666666666667
2024-08-22 11:18,226.44000000000003,308.1333333333333
2024-08-22 11:19,226.4466666666667,300.6666666666667
2024-08-22 11:21,226.45000000000002,295.8
2024-08-22 11:22,226.44933333333336,298.2
2024-08-22 11:23,226.44933333333336,273.3333333333333
2024-08-22 11:24,226.45133333333334,236.86666666666667
2024-08-22 11:25,226.46466666666666,176.33333333333334
2024-08-22 11:26,226.46599999999995,159.26666666666668
2024-08-22 11:28,226.47866666666667,119.66666666666667
2024-08-22 11:30,226.49333333333334,138.4
2024-08-22 11:31,226.5006666666667,143.2
2024-08-22 11:32,226.506,141.2
2024-08-22 11:34,226.51200000000003,160.26666666666668
2024-08-22 11:36,226.52333333333337,135.0
2024-08-22 11:37,226.53266666666667,142.6
2024-08-22 11:38,226.536,159.73333333333332
2024-08-22 11:39,226.536,159.26666666666668
2024-08-22 11:40,226.5393333333333,147.0
2024-08-22 11:41,226.54199999999997,152.93333333333334
2024-08-22 11:44,226.5553333333333,130.6
2024-08-22 11:45,226.55799999999996,130.86666666666667
2024-08-22 11:46,226.56066666666663,113.86666666666666
2024-08-22 11:47,226.56599999999997,103.0
2024-08-22 11:48,226.5693333333333,94.13333333333334
2024-08-22 11:49,226.56399999999996,166.93333333333334
2024-08-22 11:50,226.56266666666667,159.0
2024-08-22 11:51,226.556,152.13333333333333
2024-08-22 11:52,226.546,162.4
2024-08-22 11:53,226.53666666666666,156.4
2024-08-22 11:54,226.53799999999998,133.53333333333333
2024-08-22 11:56,226.534,138.66666666666666
2024-08-22 12:32,226.53799999999998,163.86666666666667
2024-08-22 12:37,226.50666666666666,318.26666666666665
2024-08-22 12:44,226.44133333333338,214.26666666666668
2024-08-22 13:08,226.46,186.8
2024-08-22 13:41,226.56066666666666,308.6666666666667
2024-08-22 13:47,226.57333333333335,331.2
2024-08-22 13:51,226.58400000000003,593.6666666666666
2024-08-22 13:59,226.80200000000002,1958.1333333333334
2024-08-22 14:00,226.85533333333333,2134.133333333333
2024-08-22 14:01,226.88933333333333,5984.8
2024-08-22 22:58,226.72933333333333,8459.466666666667
2024-08-22 22:59,226.56533333333334,29140.266666666666
2024-08-22 22:59,226.56533333333334,29140.266666666666
2024-08-22 23:00,226.24066666666664,55896.0
2024-08-22 23:01,226.10533333333333,78945.6
2024-08-22 23:01,226.10533333333333,78945.6
2024-08-22 23:01,226.10533333333333,78945.6
2024-08-22 23:02,225.67399999999998,326270.2
2024-08-22 23:02,225.67399999999998,326270.2
2024-08-22 23:02,225.67399999999998,326270.2
2024-08-22 23:03,225.212,1221250.9333333333
2024-08-22 23:03,225.212,1221250.9333333333
2024-08-22 23:04,224.876,1241321.2
2024-08-22 23:05,224.71133333333333,1245166.6666666667
2024-08-22 23:06,224.56933333333333,1247960.4
2024-08-22 23:07,224.6126666666667,1246885.6666666667
2024-08-22 23:08,224.65400000000002,1227355.3333333333
2024-08-22 23:09,224.68666666666667,1200702.2666666666
2024-08-22 23:09,224.68666666666667,1200702.2666666666
2024-08-22 23:10,224.74266666666668,1177849.8
2024-08-22 23:11,224.76200000000003,1157347.0666666667
2024-08-22 23:12,224.78533333333337,1120499.0
2024-08-22 23:13,224.77966666666669,930600.8666666667
2024-08-22 23:14,224.80700000000004,916233.5333333333
2024-08-22 23:15,224.80566666666667,824147.2666666667
2024-08-22 23:15,224.80566666666667,824147.2666666667
2024-08-22 23:16,224.84233333333333,34075.4
2024-08-22 23:17,224.84499999999994,14783.8
2024-08-22 23:18,224.8493333333333,10840.466666666667
2024-08-22 23:19,224.84799999999998,4213.8
2024-08-22 23:20,224.85666666666665,2922.4666666666667
2024-08-22 23:21,224.86266666666668,1945.0666666666666
2024-08-22 23:22,224.87133333333333,1640.1333333333334
2024-08-22 23:23,224.882,1829.9333333333334
2024-08-22 23:23,224.882,1829.9333333333334
2024-08-22 23:24,224.89066666666668,1542.0666666666666
2024-08-22 23:25,224.89066666666668,1501.8666666666666
2024-08-22 23:26,224.8956666666667,1486.8666666666666
2024-08-22 23:26,224.8956666666667,1486.8666666666666
2024-08-22 23:27,224.8956666666667,1137.7333333333333
2024-08-22 23:28,224.90099999999998,1074.4666666666667
2024-08-22 23:29,224.90166666666664,1035.2
2024-08-22 23:30,224.89499999999998,1072.0666666666666
2024-08-22 23:31,224.89,1004.2
2024-08-22 23:32,224.8873333333333,994.0666666666667
2024-08-22 23:33,224.8793333333333,929.0
2024-08-22 23:33,224.8793333333333,929.0
2024-08-22 23:34,224.882,752.4
2024-08-22 23:35,224.88066666666666,557.4
