2024-08-21 08:56,59351.14,7.808700666666666
2024-08-21 08:56,59351.14,7.808700666666666
2024-08-21 08:57,59358.182,6.144674666666665
2024-08-21 08:57,59358.182,6.144674666666665
2024-08-21 08:58,59365.15333333334,5.661629333333332
2024-08-21 08:58,59365.15333333334,5.661629333333332
2024-08-21 08:59,59367.89466666668,5.383500666666665
2024-08-21 09:00,59368.88866666668,5.116253999999996
2024-08-21 09:01,59370.64533333334,6.0300953333333345
2024-08-21 09:02,59370.792666666675,4.797713333333337
2024-08-21 09:03,59371.576666666675,5.00515266666667
2024-08-21 09:04,59371.795999999995,4.050190000000005
2024-08-21 09:05,59371.08266666667,4.292717333333339
2024-08-21 09:06,59373.685999999994,4.3683626666666715
2024-08-21 09:06,59373.685999999994,4.3683626666666715
2024-08-21 09:07,59382.97,6.349210000000008
2024-08-21 09:07,59382.97,6.349210000000008
2024-08-21 09:08,59400.23466666667,7.767466000000012
2024-08-21 09:09,59408.166,8.403662000000013
2024-08-21 09:09,59408.166,8.403662000000013
2024-08-21 09:10,59420.74133333334,8.507353333333345
2024-08-21 09:11,59424.74533333333,9.287137333333344
2024-08-21 09:11,59424.74533333333,9.287137333333344
2024-08-21 09:12,59435.096,7.95131666666668
2024-08-21 09:12,59435.096,7.95131666666668
2024-08-21 09:13,59450.96866666666,8.702364000000019
2024-08-21 09:13,59450.96866666666,8.702364000000019
2024-08-21 09:14,59466.76599999999,8.514000000000017
2024-08-21 09:14,59466.76599999999,8.514000000000017
2024-08-21 09:15,59474.189999999995,5.896573333333345
2024-08-21 09:15,59474.189999999995,5.896573333333345
2024-08-21 09:16,59483.68066666667,6.291422000000013
2024-08-21 09:16,59483.68066666667,6.291422000000013
2024-08-21 09:17,59485.782666666666,4.873536666666679
2024-08-21 09:17,59485.782666666666,4.873536666666679
2024-08-21 09:18,59495.834,5.639659333333345
2024-08-21 09:18,59495.834,5.639659333333345
2024-08-21 09:19,59506.48933333334,5.920818666666679
2024-08-21 09:19,59506.48933333334,5.920818666666679
2024-08-21 09:20,59516.91266666667,7.460582666666683
2024-08-21 09:20,59516.91266666667,7.460582666666683
2024-08-21 09:21,59525.93666666667,9.430452000000015
2024-08-21 09:21,59525.93666666667,9.430452000000015
2024-08-21 09:22,59544.62133333334,10.89753333333335
2024-08-21 09:23,59553.758000000016,11.624736666666687
2024-08-21 09:24,59562.52266666668,12.53854466666669
2024-08-21 09:25,59572.92800000001,13.955287333333358
2024-08-21 09:25,59572.92800000001,13.955287333333358
2024-08-21 09:26,59593.021333333345,14.371917333333345
2024-08-21 09:27,59600.295333333335,14.452696000000012
2024-08-21 09:27,59600.295333333335,14.452696000000012
2024-08-21 09:28,59622.73666666668,23.43758533333333
2024-08-21 09:28,59622.73666666668,23.43758533333333
2024-08-21 09:29,59642.958666666666,23.095859333333326
2024-08-21 09:30,59649.40466666666,22.002825333333323
2024-08-21 09:30,59649.40466666666,22.002825333333323
2024-08-21 09:31,59660.98266666666,19.058089999999986
2024-08-21 09:31,59660.98266666666,19.058089999999986
2024-08-21 09:32,59666.93533333333,18.07022533333332
2024-08-21 09:32,59666.93533333333,18.07022533333332
2024-08-21 09:33,59669.40266666667,16.444283333333313
2024-08-21 09:33,59669.40266666667,16.444283333333313
2024-08-21 09:34,59665.535333333326,16.77917599999998
2024-08-21 09:35,59663.08666666667,15.860477999999992
2024-08-21 09:36,59660.80333333334,16.098733333333325
2024-08-21 09:37,59660.38733333334,16.31227999999999
2024-08-21 09:38,59656.76600000001,7.382175999999992
2024-08-21 09:39,59653.28200000001,8.481394666666661
2024-08-21 09:40,59651.950000000004,7.910569333333328
2024-08-21 09:40,59651.950000000004,7.910569333333328
2024-08-21 09:41,59647.76666666668,7.83550999999999
2024-08-21 09:41,59647.76666666668,7.83550999999999
2024-08-21 09:42,59644.291999999994,7.910131999999991
2024-08-21 09:43,59641.32533333333,7.339527999999992
2024-08-21 09:44,59639.69133333333,8.093509333333326
2024-08-21 09:45,59639.53933333333,8.165705333333326
2024-08-21 09:46,59638.57533333334,8.375563333333327
2024-08-21 09:47,59638.386000000006,7.794578666666658
2024-08-21 09:47,59638.386000000006,7.794578666666658
2024-08-21 09:48,59637.05333333334,7.387456666666657
2024-08-21 09:48,59637.05333333334,7.387456666666657
2024-08-21 09:49,59628.30399999999,6.980033333333341
2024-08-21 09:49,59628.30399999999,6.980033333333341
2024-08-21 09:50,59618.25199999999,6.110550000000006
2024-08-21 09:51,59615.067333333325,6.615255333333342
2024-08-21 09:51,59615.067333333325,6.615255333333342
2024-08-21 09:52,59612.208,6.173362666666677
2024-08-21 09:52,59612.208,6.173362666666677
2024-08-21 09:53,59606.00333333333,5.746984666666677
2024-08-21 09:54,59603.02599999999,5.140235333333342
2024-08-21 09:54,59603.02599999999,5.140235333333342
2024-08-21 09:55,59597.80933333332,4.514506666666675
2024-08-21 09:55,59597.80933333332,4.514506666666675
2024-08-21 09:56,59595.24333333332,3.0555180000000064
2024-08-21 09:56,59595.24333333332,3.0555180000000064
2024-08-21 09:57,59597.85199999999,2.8948386666666726
2024-08-21 09:57,59597.85199999999,2.8948386666666726
2024-08-21 09:58,59600.58199999999,2.2227620000000035
2024-08-21 09:58,59600.58199999999,2.2227620000000035
2024-08-21 09:59,59604.77,1.3911233333333342
2024-08-21 10:00,59605.925333333325,2.0665126666666658
2024-08-21 10:00,59605.925333333325,2.0665126666666658
2024-08-21 10:01,59612.07266666665,2.841558
2024-08-21 10:01,59612.07266666665,2.841558
2024-08-21 10:02,59620.23799999999,3.905462666666665
2024-08-21 10:02,59620.23799999999,3.905462666666665
2024-08-21 10:03,59629.79933333332,4.3938586666666675
2024-08-21 10:04,59634.35199999999,5.1299433333333315
2024-08-21 10:04,59634.35199999999,5.1299433333333315
2024-08-21 10:05,59643.37933333334,5.657817333333316
2024-08-21 10:05,59643.37933333334,5.657817333333316
2024-08-21 10:06,59655.22133333333,6.566719333333318
2024-08-21 10:06,59655.22133333333,6.566719333333318
2024-08-21 10:07,59668.98066666666,6.970639999999985
2024-08-21 10:07,59668.98066666666,6.970639999999985
2024-08-21 10:23,59678.666,6.633989333333321
2024-08-21 10:23,59678.666,6.633989333333321
2024-08-21 11:37,59679.882666666665,5.852545999999986
2024-08-21 11:38,59670.93666666667,5.343690666666654
2024-08-21 11:38,59670.93666666667,5.343690666666654
2024-08-21 11:39,59652.113333333335,4.961160666666651
2024-08-21 11:40,59640.84066666667,4.8701753333333215
2024-08-21 11:40,59640.84066666667,4.8701753333333215
2024-08-21 11:41,59619.90933333334,4.676801333333336
2024-08-21 11:41,59619.90933333334,4.676801333333336
2024-08-21 11:42,59599.64333333333,4.132407333333336
2024-08-21 11:42,59599.64333333333,4.132407333333336
2024-08-21 11:43,59580.71533333333,4.9057306666666705
2024-08-21 11:43,59580.71533333333,4.9057306666666705
2024-08-21 11:44,59563.30933333333,5.480944666666671
2024-08-21 11:44,59563.30933333333,5.480944666666671
2024-08-21 11:45,59545.32466666666,6.072460000000005
2024-08-21 11:45,59545.32466666666,6.072460000000005
2024-08-21 11:46,59548.75133333333,5.503391333333339
2024-08-21 11:47,59549.147333333334,5.9439580000000065
2024-08-21 11:48,59549.84866666666,6.236298666666675
2024-08-21 11:48,59549.84866666666,6.236298666666675
2024-08-21 11:49,59554.40666666666,5.782020666666673
2024-08-21 11:49,59554.40666666666,5.782020666666673
2024-08-21 11:50,59555.339333333344,6.2160020000000085
2024-08-21 11:51,59554.052,6.555352666666676
2024-08-21 11:52,59553.00733333334,7.513684000000009
2024-08-21 11:53,59547.201333333345,6.320384666666675
2024-08-21 11:53,59547.201333333345,6.320384666666675
2024-08-21 11:54,59536.496000000014,5.883040666666672
2024-08-21 11:55,59528.746,6.556998666666673
2024-08-21 11:56,59522.324,6.468499333333343
2024-08-21 11:56,59522.324,6.468499333333343
2024-08-21 11:57,59511.59933333333,6.142744666666677
2024-08-21 11:58,59509.006,5.865831333333344
2024-08-21 11:59,59504.290666666675,5.84617600000001
2024-08-21 11:59,59504.290666666675,5.84617600000001
2024-08-21 17:15,59496.08400000001,6.199726000000011
2024-08-21 17:15,59496.08400000001,6.199726000000011
2024-08-21 17:16,59495.52066666667,13.083303333333452
2024-08-21 17:16,59495.52066666667,13.083303333333452
2024-08-21 17:17,59484.40333333333,23.390034666667262
2024-08-21 17:17,59484.40333333333,23.390034666667262
2024-08-21 17:18,59467.43000000001,25.019855333333947
2024-08-21 17:18,59467.43000000001,25.019855333333947
2024-08-21 17:19,59464.87333333334,26.684571333333952
2024-08-21 17:19,59464.87333333334,26.684571333333952
2024-08-21 17:20,59464.25066666667,29.049154666667317
2024-08-21 17:20,59464.25066666667,29.049154666667317
2024-08-21 17:21,59474.18666666667,32.14213066666733
2024-08-21 17:21,59474.18666666667,32.14213066666733
2024-08-21 17:22,59493.52066666667,36.08448000000069
2024-08-21 17:23,59500.675333333325,37.66184733333403
2024-08-21 17:23,59500.675333333325,37.66184733333403
2024-08-21 17:24,59514.91933333333,32.65189333333394
2024-08-21 17:24,59514.91933333333,32.65189333333394
2024-08-21 17:25,59541.93266666665,23.486830000000143
2024-08-21 17:26,59559.151333333335,26.10060466666682
2024-08-21 17:26,59559.151333333335,26.10060466666682
2024-08-21 17:27,59584.54666666666,26.53404133333348
2024-08-21 17:27,59584.54666666666,26.53404133333348
2024-08-21 17:28,59601.172666666665,28.748416000000187
2024-08-21 17:28,59601.172666666665,28.748416000000187
2024-08-21 17:29,59612.867333333335,27.827150000000177
2024-08-21 17:29,59612.867333333335,27.827150000000177
2024-08-21 17:30,59608.50000000001,24.874244000000157
2024-08-21 17:30,59608.50000000001,24.874244000000157
2024-08-21 17:31,59608.60733333334,20.16331933333346
2024-08-21 17:31,59608.60733333334,20.16331933333346
2024-08-21 17:32,59614.39533333333,18.468592000000122
2024-08-21 17:32,59614.39533333333,18.468592000000122
2024-08-21 21:12,59641.652,18.72103000000012
2024-08-21 21:13,59663.972666666676,17.08989400000011
2024-08-21 21:13,59663.972666666676,17.08989400000011
2024-08-21 21:14,59719.95666666667,15.087032000000102
2024-08-21 21:14,59719.95666666667,15.087032000000102
2024-08-21 21:15,59770.79400000001,12.69163866666676
2024-08-21 21:15,59770.79400000001,12.69163866666676
2024-08-21 21:16,59832.74066666667,8.461254666666704
2024-08-21 21:16,59832.74066666667,8.461254666666704
2024-08-21 21:17,59895.01800000001,7.625732000000033
2024-08-21 21:17,59895.01800000001,7.625732000000033
2024-08-21 21:18,59955.83666666667,7.464522000000031
2024-08-21 21:19,59983.904,7.01373933333336
2024-08-21 21:20,60015.770000000004,9.729400000000032
2024-08-21 21:21,60045.36600000001,9.06116200000003
2024-08-21 21:22,60056.39066666667,16.411872666666785
2024-08-21 21:23,60072.55666666667,18.38164733333348
2024-08-21 21:23,60072.55666666667,18.38164733333348
2024-08-21 21:24,60108.19266666667,19.244362666666824
2024-08-21 21:25,60126.11266666667,21.522040000000175
2024-08-21 21:25,60126.11266666667,21.522040000000175
2024-08-21 21:26,60162.490000000005,23.632397333333536
2024-08-21 21:27,60183.40800000001,24.992092000000223
2024-08-21 21:28,60206.24333333334,29.987583333333625
2024-08-21 21:28,60206.24333333334,29.987583333333625
2024-08-21 21:29,60248.969333333334,30.07082266666695
2024-08-21 21:29,60248.969333333334,30.07082266666695
2024-08-21 21:30,60295.503333333334,31.896939333333655
2024-08-21 21:30,60295.503333333334,31.896939333333655
2024-08-21 21:31,60337.028666666665,31.355458000000343
2024-08-21 21:31,60337.028666666665,31.355458000000343
2024-08-21 21:32,60374.90200000001,26.63817800000026
2024-08-21 21:32,60374.90200000001,26.63817800000026
2024-08-21 21:33,60410.52733333334,28.775239333333598
2024-08-21 21:33,60410.52733333334,28.775239333333598
2024-08-21 21:34,60446.73,26.629029333333538
2024-08-21 21:34,60446.73,26.629029333333538
2024-08-21 21:35,60480.376000000004,26.149816666666865
2024-08-21 21:35,60480.376000000004,26.149816666666865
2024-08-21 21:36,60513.24666666667,27.295513333333506
2024-08-21 21:36,60513.24666666667,27.295513333333506
2024-08-21 21:37,60547.98866666667,30.910962666666865
2024-08-21 21:37,60547.98866666667,30.910962666666865
2024-08-21 21:38,60565.85933333334,30.28318800000018
2024-08-21 21:38,60565.85933333334,30.28318800000018
2024-08-21 21:39,60570.92133333335,30.382154666666825
2024-08-21 21:39,60570.92133333335,30.382154666666825
2024-08-21 21:40,60564.95933333333,22.88220200000012
2024-08-21 21:40,60564.95933333333,22.88220200000012
2024-08-21 21:41,60559.99933333334,25.085812000000136
2024-08-21 21:41,60559.99933333334,25.085812000000136
2024-08-21 21:42,60548.469333333334,25.76843800000015
2024-08-21 21:42,60548.469333333334,25.76843800000015
2024-08-21 21:43,60538.10133333333,26.010412000000148
2024-08-21 21:43,60538.10133333333,26.010412000000148
2024-08-21 21:44,60510.63533333333,25.61645133333352
2024-08-21 21:44,60510.63533333333,25.61645133333352
2024-08-21 21:45,60479.846000000005,23.5500793333335
2024-08-21 21:45,60479.846000000005,23.5500793333335
2024-08-21 21:46,60468.324,23.621588666666806
2024-08-21 21:46,60468.324,23.621588666666806
2024-08-21 21:47,60471.60600000001,22.63925266666681
2024-08-21 21:48,60472.788000000015,22.858607333333488
2024-08-21 21:48,60472.788000000015,22.858607333333488
2024-08-21 21:49,60478.21400000001,23.58084666666681
2024-08-21 21:49,60478.21400000001,23.58084666666681
2024-08-21 21:50,60490.94066666667,21.599660666666818
2024-08-21 21:50,60490.94066666667,21.599660666666818
2024-08-21 21:51,60510.66533333333,20.42356333333347
2024-08-21 21:51,60510.66533333333,20.42356333333347
2024-08-21 21:52,60541.545999999995,15.713516666666724
2024-08-21 21:53,60566.672,18.28144533333339
2024-08-21 21:53,60566.672,18.28144533333339
2024-08-21 21:54,60613.75599999999,20.484129333333435
2024-08-21 21:54,60613.75599999999,20.484129333333435
2024-08-21 21:55,60653.727999999996,20.515174666666766
2024-08-21 21:55,60653.727999999996,20.515174666666766
2024-08-21 21:56,60691.615999999995,18.07654466666674
2024-08-21 21:56,60691.615999999995,18.07654466666674
2024-08-21 21:57,60722.29733333333,17.330234666666733
2024-08-21 21:58,60737.030666666666,18.3445893333334
2024-08-21 21:59,60748.46600000001,18.07865800000007
2024-08-21 22:00,60758.284666666674,19.3068473333334
2024-08-21 22:01,60766.930666666674,20.125804000000077
2024-08-21 22:01,60766.930666666674,20.125804000000077
2024-08-21 22:02,60784.521333333345,20.383648000000083
2024-08-21 22:02,60784.521333333345,20.383648000000083
2024-08-21 22:03,60792.632000000005,18.760887333333415
2024-08-21 22:04,60795.746000000014,18.371451333333404
2024-08-21 22:04,60795.746000000014,18.371451333333404
2024-08-21 22:05,60794.18,18.100374666666752
2024-08-21 22:05,60794.18,18.100374666666752
2024-08-21 22:06,60795.43200000001,17.816462666666744
2024-08-21 22:06,60795.43200000001,17.816462666666744
2024-08-21 22:08,60826.368,23.771764000000076
2024-08-21 22:08,60826.368,23.771764000000076
2024-08-21 22:09,60859.890666666666,24.973479333333408
2024-08-21 22:10,60877.182666666675,27.445533333333426
2024-08-21 22:10,60877.182666666675,27.445533333333426
2024-08-21 22:11,60914.773333333345,29.652947333333447
2024-08-21 22:12,60933.49933333335,31.554718000000115
2024-08-21 22:12,60933.49933333335,31.554718000000115
2024-08-21 22:13,60971.932,28.462068666666745
2024-08-21 22:13,60971.932,28.462068666666745
2024-08-21 22:14,61009.44733333332,27.617776666666757
2024-08-21 22:14,61009.44733333332,27.617776666666757
2024-08-21 22:15,61038.49866666665,27.5797300000001
2024-08-21 22:15,61038.49866666665,27.5797300000001
2024-08-21 22:16,61059.743333333325,25.595452666666795
2024-08-21 22:16,61059.743333333325,25.595452666666795
2024-08-21 22:17,61058.94733333333,23.73384600000014
2024-08-21 22:17,61058.94733333333,23.73384600000014
2024-08-21 22:18,61049.378666666664,33.96737400000045
2024-08-21 22:18,61049.378666666664,33.96737400000045
2024-08-21 22:19,61027.857333333326,35.10377466666714
2024-08-21 22:19,61027.857333333326,35.10377466666714
2024-08-21 22:20,60991.56733333333,36.280134666667145
2024-08-21 22:20,60991.56733333333,36.280134666667145
2024-08-21 22:33,60988.369333333336,35.85975266666715
2024-08-21 22:34,60991.83933333334,38.927676666667175
2024-08-21 22:34,60991.83933333334,38.927676666667175
2024-08-21 22:35,61009.776666666665,44.665030000000556
2024-08-21 22:35,61009.776666666665,44.665030000000556
2024-08-21 22:36,61030.16333333333,51.49661933333395
2024-08-21 22:36,61030.16333333333,51.49661933333395
2024-08-21 22:37,61057.79533333333,54.930194000000746
2024-08-21 22:38,61074.54533333333,53.77901600000076
2024-08-21 22:39,61095.51266666666,55.46740933333411
2024-08-21 22:39,61095.51266666666,55.46740933333411
2024-08-21 22:40,61141.75666666666,40.32369200000044
2024-08-21 22:40,61141.75666666666,40.32369200000044
2024-08-21 22:41,61203.14466666666,44.50988000000063
2024-08-21 22:41,61203.14466666666,44.50988000000063
2024-08-21 22:42,61245.44266666667,41.96637533333396
2024-08-21 22:42,61245.44266666667,41.96637533333396
2024-08-21 22:43,61252.43666666667,40.44350666666728
2024-08-21 22:43,61252.43666666667,40.44350666666728
2024-08-21 22:44,61256.768000000004,34.422468000000556
2024-08-21 22:44,61256.768000000004,34.422468000000556
2024-08-21 22:45,61249.59466666667,27.188007333333797
2024-08-21 22:45,61249.59466666667,27.188007333333797
2024-08-21 23:15,61267.32066666666,23.12085000000034
2024-08-21 23:15,61267.32066666666,23.12085000000034
2024-08-21 23:16,61299.969999999994,22.339277333333634
2024-08-21 23:16,61299.969999999994,22.339277333333634
2024-08-21 23:17,61324.14666666665,24.015232000000292
2024-08-21 23:17,61324.14666666665,24.015232000000292
2024-08-21 23:18,61353.304,26.962018000000153
2024-08-21 23:19,61369.670000000006,29.32892066666682
2024-08-21 23:20,61390.14933333334,31.108772666666805
2024-08-21 23:20,61390.14933333334,31.108772666666805
2024-08-21 23:21,61434.89733333335,30.006310666666796
2024-08-21 23:21,61434.89733333335,30.006310666666796
2024-08-21 23:22,61481.152,29.81526200000012
2024-08-21 23:22,61481.152,29.81526200000012
2024-08-21 23:23,61524.27533333333,31.787570666666788
2024-08-21 23:23,61524.27533333333,31.787570666666788
2024-08-21 23:24,61518.95533333333,31.24569066666678
2024-08-21 23:24,61518.95533333333,31.24569066666678
2024-08-21 23:25,61507.58066666666,30.72228266666678
2024-08-21 23:26,61499.03333333333,28.496168666666787
2024-08-21 23:26,61499.03333333333,28.496168666666787
2024-08-21 23:27,61476.09666666667,18.503415333333372
2024-08-21 23:28,61461.16333333333,18.84899266666672
2024-08-21 23:28,61461.16333333333,18.84899266666672
2024-08-21 23:29,61431.655999999995,16.035279333333385
2024-08-21 23:29,61431.655999999995,16.035279333333385
2024-08-21 23:30,61396.072,17.712940000000053
2024-08-21 23:30,61396.072,17.712940000000053
2024-08-21 23:31,61357.938666666654,19.055306000000066
2024-08-21 23:31,61357.938666666654,19.055306000000066
2024-08-21 23:32,61324.332,19.118692000000063
2024-08-21 23:33,61314.92333333333,19.0436053333334
2024-08-21 23:33,61314.92333333333,19.0436053333334
2024-08-21 23:34,61291.106,20.289660000000065
2024-08-21 23:34,61291.106,20.289660000000065
2024-08-21 23:35,61268.52599999999,20.881749333333403
2024-08-21 23:36,61263.24466666666,20.736255333333403
2024-08-21 23:36,61263.24466666666,20.736255333333403
2024-08-21 23:37,61261.189999999995,18.47859133333339
2024-08-21 23:37,61261.189999999995,18.47859133333339
2024-08-21 23:38,61256.94266666667,19.158902666666727
2024-08-21 23:39,61256.47466666667,18.276808666666728
2024-08-21 23:39,61256.47466666667,18.276808666666728
2024-08-21 23:40,61256.024666666664,17.469399333333385
2024-08-21 23:40,61256.024666666664,17.469399333333385
2024-08-21 23:41,61249.208666666666,16.379140666666725
2024-08-21 23:42,61243.51466666666,16.69546533333339
2024-08-21 23:43,61235.793333333335,17.31571800000006
2024-08-21 23:43,61235.793333333335,17.31571800000006
2024-08-21 23:44,61236.65800000001,14.74028266666672
2024-08-21 23:45,61232.33533333334,14.383639333333376
2024-08-21 23:46,61220.258666666676,16.330720666666714
2024-08-21 23:47,61201.138000000006,20.58044933333343
2024-08-21 23:47,61201.138000000006,20.58044933333343
2024-08-21 23:48,61166.14133333333,20.883418000000106
2024-08-21 23:48,61166.14133333333,20.883418000000106
2024-08-21 23:49,61137.05599999999,20.686240000000108
2024-08-21 23:49,61137.05599999999,20.686240000000108
2024-08-21 23:50,61103.64866666665,21.041623333333437
2024-08-21 23:50,61103.64866666665,21.041623333333437
2024-08-21 23:51,61072.150666666654,21.129858666666767
2024-08-21 23:51,61072.150666666654,21.129858666666767
2024-08-21 23:52,61043.32199999998,20.99771466666677
2024-08-21 23:52,61043.32199999998,20.99771466666677
2024-08-21 23:53,61016.884,21.011070666666775
2024-08-21 23:53,61016.884,21.011070666666775
2024-08-21 23:54,60992.618,16.524964666666758
2024-08-21 23:54,60992.618,16.524964666666758
2024-08-21 23:55,60989.35733333333,13.681038666666721
2024-08-21 23:55,60989.35733333333,13.681038666666721
2024-08-21 23:56,60992.142666666674,13.426484000000045
2024-08-21 23:56,60992.142666666674,13.426484000000045
2024-08-21 23:57,61006.578666666675,12.880334000000042
2024-08-21 23:57,61006.578666666675,12.880334000000042
2024-08-21 23:58,61028.94000000001,12.271048666666712
2024-08-21 23:58,61028.94000000001,12.271048666666712
2024-08-21 23:59,61054.23866666667,11.394350000000044
2024-08-21 23:59,61054.23866666667,11.394350000000044
2024-08-22 00:00,61083.42733333333,11.35632400000004
2024-08-22 00:00,61083.42733333333,11.35632400000004
2024-08-22 00:01,61112.187333333335,11.210092666666712
2024-08-22 00:01,61112.187333333335,11.210092666666712
2024-08-22 00:02,61147.37866666667,11.008608666666708
2024-08-22 00:02,61147.37866666667,11.008608666666708
2024-08-22 00:03,61171.20200000001,10.662493333333375
2024-08-22 00:03,61171.20200000001,10.662493333333375
2024-08-22 00:04,61181.822666666674,9.378658000000033
2024-08-22 00:04,61181.822666666674,9.378658000000033
2024-08-22 00:05,61189.22133333333,10.038589333333373
2024-08-22 00:05,61189.22133333333,10.038589333333373
2024-08-22 00:06,61175.00333333333,9.942058000000038
2024-08-22 00:06,61175.00333333333,9.942058000000038
2024-08-22 00:07,61158.256,9.899869333333372
2024-08-22 00:07,61158.256,9.899869333333372
2024-08-22 00:08,61133.25333333334,8.82761000000003
2024-08-22 00:08,61133.25333333334,8.82761000000003
2024-08-22 00:09,61111.98400000001,10.260648666666693
2024-08-22 00:09,61111.98400000001,10.260648666666693
2024-08-22 00:10,61090.356666666674,10.85570800000003
2024-08-22 00:11,61077.102000000006,10.337024000000026
2024-08-22 00:11,61077.102000000006,10.337024000000026
2024-08-22 09:08,61024.05066666666,10.519158000000024
2024-08-22 09:09,61011.44666666667,9.334129333333347
2024-08-22 09:09,61011.44666666667,9.334129333333347
2024-08-22 09:10,60991.51000000001,8.90261333333334
2024-08-22 09:10,60991.51000000001,8.90261333333334
2024-08-22 09:11,60973.189999999995,8.116084000000003
2024-08-22 09:12,60962.20466666667,9.12382266666666
2024-08-22 09:12,60962.20466666667,9.12382266666666
2024-08-22 09:13,60948.96,9.164073999999978
2024-08-22 09:14,60938.49466666667,6.896331999999978
2024-08-22 09:15,60922.681333333334,9.569747333333275
2024-08-22 09:15,60922.681333333334,9.569747333333275
2024-08-22 09:17,60875.73733333332,7.894197999999932
2024-08-22 09:18,60873.67866666665,8.104591333333268
2024-08-22 09:19,60870.01866666666,8.374311999999927
2024-08-22 09:19,60870.01866666666,8.374311999999927
2024-08-22 09:20,60855.92666666666,8.034987999999919
2024-08-22 09:20,60855.92666666666,8.034987999999919
2024-08-22 09:21,60833.763999999996,9.106926666666608
2024-08-22 09:21,60833.763999999996,9.106926666666608
2024-08-22 09:22,60809.06533333333,8.678795999999947
2024-08-22 09:22,60809.06533333333,8.678795999999947
2024-08-22 09:23,60790.158,8.17040866666663
2024-08-22 09:24,60785.34333333334,6.331756666666659
2024-08-22 09:25,60779.24800000001,6.660129999999991
2024-08-22 09:25,60779.24800000001,6.660129999999991
2024-08-22 09:27,60755.09199999999,6.016735999999994
2024-08-22 09:28,60751.53933333333,5.634257333333333
2024-08-22 09:28,60751.53933333333,5.634257333333333
